2024-07-09 09:12:43.807337,0,0,0,0
2024-07-09 09:12:43.813171,0,0,0,0
2024-07-09 09:12:43.819634,0,0,0,0
2024-07-09 09:12:43.826621,0,0,0,0
2024-07-09 09:12:43.834657,0,0,0,0
2024-07-09 09:12:43.841639,0,0,0,0
2024-07-09 09:12:43.849627,0,0,0,0
2024-07-09 09:12:43.883527,0,0,0,0
2024-07-09 09:12:43.890508,0,0,0,0
2024-07-09 09:12:43.896490,0,0,0,0
2024-07-09 09:12:43.902923,0,0,0,0
2024-07-09 09:12:43.909666,0,0,0,0
2024-07-09 09:12:43.916666,0,0,0,0
2024-07-09 09:12:43.924586,0,0,0,0
2024-07-09 09:12:43.931474,0,0,0,0
2024-07-09 09:12:43.938039,0,0,0,0
2024-07-09 09:12:43.945029,0,0,0,0
2024-07-09 09:12:43.978940,0,0,0,0
2024-07-09 09:12:43.987914,0,0,0,0
2024-07-09 09:12:43.994896,0,0,0,0
2024-07-09 09:12:44.000877,0,0,0,0
2024-07-09 09:12:44.007859,0,0,0,0
2024-07-09 09:12:44.014674,0,0,0,0
2024-07-09 09:12:44.021487,0,0,0,0
2024-07-09 09:12:44.028169,0,0,0,0
2024-07-09 09:12:44.035137,0,0,0,0
2024-07-09 09:12:44.042486,0,0,0,0
2024-07-09 09:12:44.076394,0,0,0,0
2024-07-09 09:12:44.085370,0,0,0,0
2024-07-09 09:12:44.094345,0,0,0,0
2024-07-09 09:12:44.101326,0,0,0,0
2024-07-09 09:12:44.108160,0,0,0,0
2024-07-09 09:12:44.115151,0,0,0,0
2024-07-09 09:12:44.122132,0,0,0,0
2024-07-09 09:12:44.128161,0,0,0,0
2024-07-09 09:12:44.146128,0,0,0,0
2024-07-09 09:12:44.153108,0,0,0,0
2024-07-09 09:12:44.183026,0,0,0,0
2024-07-09 09:12:44.194993,0,0,0,0
2024-07-09 09:12:44.202971,0,0,0,0
2024-07-09 09:12:44.210950,0,0,0,0
2024-07-09 09:12:44.218929,0,0,0,0
2024-07-09 09:12:44.224913,0,0,0,0
2024-07-09 09:12:44.231896,0,0,0,0
2024-07-09 09:12:44.238877,0,0,0,0
2024-07-09 09:12:44.245101,0,0,0,0
2024-07-09 09:12:44.251579,0,0,0,0
2024-07-09 09:12:44.266538,0,0,0,0
2024-07-09 09:12:44.273519,0,0,0,0
2024-07-09 09:12:44.279667,0,0,0,0
2024-07-09 09:12:44.286715,0,0,0,0
2024-07-09 09:12:44.296689,0,0,0,0
2024-07-09 09:12:44.305671,0,0,0,0
2024-07-09 09:12:44.312161,0,0,0,0
2024-07-09 09:12:44.320204,0,0,0,0
2024-07-09 09:12:44.327186,0,0,0,0
2024-07-09 09:12:44.336161,0,0,0,0
2024-07-09 09:12:44.363087,0,0,0,0
2024-07-09 09:12:44.371086,0,0,0,0
2024-07-09 09:12:44.378045,0,0,0,0
2024-07-09 09:12:44.384615,0,0,0,0
2024-07-09 09:12:44.390860,0,0,0,0
2024-07-09 09:12:44.400470,0,0,0,0
2024-07-09 09:12:44.407449,0,0,0,0
2024-07-09 09:12:44.415430,0,0,0,0
2024-07-09 09:12:44.422,0,0,0,0
2024-07-09 09:12:44.428997,0,0,0,0
2024-07-09 09:12:44.465896,0,0,0,0
2024-07-09 09:12:44.472878,0,0,0,0
2024-07-09 09:12:44.481852,0,0,0,0
2024-07-09 09:12:44.488834,0,0,0,0
2024-07-09 09:12:44.494720,0,0,0,0
2024-07-09 09:12:44.501720,0,0,0,0
2024-07-09 09:12:44.508694,0,0,0,0
2024-07-09 09:12:44.516677,0,0,0,0
2024-07-09 09:12:44.523651,0,0,0,0
2024-07-09 09:12:44.530165,0,0,0,0
2024-07-09 09:12:44.559096,0,0,0,0
2024-07-09 09:12:44.567075,0,0,0,0
2024-07-09 09:12:44.574059,0,0,0,0
2024-07-09 09:12:44.580040,0,0,0,0
2024-07-09 09:12:44.587021,0,0,0,0
2024-07-09 09:12:44.594838,0,0,0,0
2024-07-09 09:12:44.601821,0,0,0,0
2024-07-09 09:12:44.612792,0,0,0,0
2024-07-09 09:12:44.621146,0,0,0,0
2024-07-09 09:12:44.628608,0,0,0,0
2024-07-09 09:12:44.656535,0,0,0,0
2024-07-09 09:12:44.664508,0,0,0,0
2024-07-09 09:12:44.670493,0,0,0,0
2024-07-09 09:12:44.677069,0,0,0,0
2024-07-09 09:12:44.685097,0,0,0,0
2024-07-09 09:12:44.693061,0,0,0,0
2024-07-09 09:12:44.707026,0,0,0,0
2024-07-09 09:12:44.715998,0,0,0,0
2024-07-09 09:12:44.723980,0,0,0,0
2024-07-09 09:12:44.729957,0,0,0,0
2024-07-09 09:12:44.750900,0,0,0,0
2024-07-09 09:12:44.757882,0,0,0,0
2024-07-09 09:12:44.763834,0,0,0,0
2024-07-09 09:12:44.770161,0,0,0,0
2024-07-09 09:12:44.776666,0,0,0,0
2024-07-09 09:12:44.786760,0,0,0,0
2024-07-09 09:12:44.793741,0,0,0,0
2024-07-09 09:12:44.802719,0,0,0,0
2024-07-09 09:12:44.809697,0,0,0,0
2024-07-09 09:12:44.816677,0,0,0,0
2024-07-09 09:12:44.838617,0,0,0,0
2024-07-09 09:12:44.844601,0,0,0,0
2024-07-09 09:12:44.851583,0,0,0,0
2024-07-09 09:12:44.857683,0,0,0,0
2024-07-09 09:12:44.864161,0,0,0,0
2024-07-09 09:12:44.870673,0,0,0,0
2024-07-09 09:12:44.877495,0,0,0,0
2024-07-09 09:12:44.885737,0,0,0,0
2024-07-09 09:12:44.901692,0,0,0,0
2024-07-09 09:12:44.909674,0,0,0,0
2024-07-09 09:12:44.950591,0,0,0,0
2024-07-09 09:12:44.956541,0,0,0,0
2024-07-09 09:12:44.963563,0,0,0,0
2024-07-09 09:12:44.971458,0,0,0,0
2024-07-09 09:12:44.978001,0,0,0,0
2024-07-09 09:12:44.986990,0,0,0,0
2024-07-09 09:12:44.994966,0,0,0,0
2024-07-09 09:12:45.001404,0,0,0,0
2024-07-09 09:12:45.008355,0,0,0,0
2024-07-09 09:12:45.016336,0,0,0,0
2024-07-09 09:12:45.035283,0,0,0,0
2024-07-09 09:12:45.043262,0,0,0,0
2024-07-09 09:12:45.049591,0,0,0,0
2024-07-09 09:12:45.056667,0,0,0,0
2024-07-09 09:12:45.063491,0,0,0,0
2024-07-09 09:12:45.071470,0,0,0,0
2024-07-09 09:12:45.077593,0,0,0,0
2024-07-09 09:12:45.085564,0,0,0,0
2024-07-09 09:12:45.092544,0,0,0,0
2024-07-09 09:12:45.100528,0,0,0,0
2024-07-09 09:12:45.137420,0,0,0,0
2024-07-09 09:12:45.143406,0,0,0,0
2024-07-09 09:12:45.150389,0,0,0,0
2024-07-09 09:12:45.157002,0,0,0,0
2024-07-09 09:12:45.165492,0,0,0,0
2024-07-09 09:12:45.172506,0,0,0,0
2024-07-09 09:12:45.179334,0,0,0,0
2024-07-09 09:12:45.186674,0,0,0,0
2024-07-09 09:12:45.194842,0,0,0,0
2024-07-09 09:12:45.201828,0,0,0,0
2024-07-09 09:12:45.234737,0,0,0,0
2024-07-09 09:12:45.240718,0,0,0,0
2024-07-09 09:12:45.247700,0,0,0,0
2024-07-09 09:12:45.254001,0,0,0,0
2024-07-09 09:12:45.260546,0,0,0,0
2024-07-09 09:12:45.269462,0,0,0,0
2024-07-09 09:12:45.275995,0,0,0,0
2024-07-09 09:12:45.285985,0,0,0,0
2024-07-09 09:12:45.293965,0,0,0,0
2024-07-09 09:12:45.301940,0,0,0,0
2024-07-09 09:12:45.337842,0,0,0,0
2024-07-09 09:12:45.344824,0,0,0,0
2024-07-09 09:12:45.350629,0,0,0,0
2024-07-09 09:12:45.357241,0,0,0,0
2024-07-09 09:12:45.364232,0,0,0,0
2024-07-09 09:12:45.371462,0,0,0,0
2024-07-09 09:12:45.378021,0,0,0,0
2024-07-09 09:12:45.385011,0,0,0,0
2024-07-09 09:12:45.392997,0,0,0,0
2024-07-09 09:12:45.400970,0,0,0,0
2024-07-09 09:12:45.441860,0,0,0,0
2024-07-09 09:12:45.447843,0,0,0,0
2024-07-09 09:12:45.454823,0,0,0,0
2024-07-09 09:12:45.461463,0,0,0,0
2024-07-09 09:12:45.472467,0,0,0,0
2024-07-09 09:12:45.479447,0,0,0,0
2024-07-09 09:12:45.486430,0,0,0,0
2024-07-09 09:12:45.493411,0,0,0,0
2024-07-09 09:12:45.513868,0,0,0,0
2024-07-09 09:12:45.520851,0,0,0,0
2024-07-09 09:12:45.536807,0,0,0,0
2024-07-09 09:12:45.543804,0,0,0,0
2024-07-09 09:12:45.550775,0,0,0,0
2024-07-09 09:12:45.557003,0,0,0,0
2024-07-09 09:12:45.563165,0,0,0,0
2024-07-09 09:12:45.569177,0,0,0,0
2024-07-09 09:12:45.575500,0,0,0,0
2024-07-09 09:12:45.585480,0,0,0,0
2024-07-09 09:12:45.592457,0,0,0,0
2024-07-09 09:12:45.602206,0,0,0,0
2024-07-09 09:12:45.617176,0,0,0,0
2024-07-09 09:12:45.624149,0,0,0,0
2024-07-09 09:12:45.630133,0,0,0,0
2024-07-09 09:12:45.637113,0,0,0,0
2024-07-09 09:12:45.644877,0,0,0,0
2024-07-09 09:12:45.651850,0,0,0,0
2024-07-09 09:12:45.658201,0,0,0,0
2024-07-09 09:12:45.665770,0,0,0,0
2024-07-09 09:12:45.673750,0,0,0,0
2024-07-09 09:12:45.680728,0,0,0,0
2024-07-09 09:12:45.717628,0,0,0,0
2024-07-09 09:12:45.724607,0,0,0,0
2024-07-09 09:12:45.731588,0,0,0,0
2024-07-09 09:12:45.737817,0,0,0,0
2024-07-09 09:12:45.744681,0,0,0,0
2024-07-09 09:12:45.751667,0,0,0,0
2024-07-09 09:12:45.758739,0,0,0,0
2024-07-09 09:12:45.768727,0,0,0,0
2024-07-09 09:12:45.775706,0,0,0,0
2024-07-09 09:12:45.785689,0,0,0,0
2024-07-09 09:12:45.812830,0,0,0,0
2024-07-09 09:12:45.820808,0,0,0,0
2024-07-09 09:12:45.826835,0,0,0,0
2024-07-09 09:12:45.835484,0,0,0,0
2024-07-09 09:12:45.842525,0,0,0,0
2024-07-09 09:12:45.852145,0,0,0,0
2024-07-09 09:12:45.868102,0,0,0,0
2024-07-09 09:12:45.879072,0,0,0,0
2024-07-09 09:12:45.886052,0,0,0,0
2024-07-09 09:12:45.892466,0,0,0,0
2024-07-09 09:12:45.909421,0,0,0,0
2024-07-09 09:12:45.916402,0,0,0,0
2024-07-09 09:12:45.924385,0,0,0,0
2024-07-09 09:12:45.931455,0,0,0,0
2024-07-09 09:12:45.938003,0,0,0,0
2024-07-09 09:12:45.945170,0,0,0,0
2024-07-09 09:12:45.953160,0,0,0,0
2024-07-09 09:12:45.960143,0,0,0,0
2024-07-09 09:12:45.975099,0,0,0,0
2024-07-09 09:12:45.984089,0,0,0,0
2024-07-09 09:12:46.003040,0,0,0,0
2024-07-09 09:12:46.010020,0,0,0,0
2024-07-09 09:12:46.016031,0,0,0,0
2024-07-09 09:12:46.022750,0,0,0,0
2024-07-09 09:12:46.029916,0,0,0,0
2024-07-09 09:12:46.036850,0,0,0,0
2024-07-09 09:12:46.045869,0,0,0,0
2024-07-09 09:12:46.052840,0,0,0,0
2024-07-09 09:12:46.059819,0,0,0,0
2024-07-09 09:12:46.067798,0,0,0,0
2024-07-09 09:12:46.100708,0,0,0,0
2024-07-09 09:12:46.107689,0,0,0,0
2024-07-09 09:12:46.113666,0,0,0,0
2024-07-09 09:12:46.120123,0,0,0,0
2024-07-09 09:12:46.128179,0,0,0,0
2024-07-09 09:12:46.136158,0,0,0,0
2024-07-09 09:12:46.145132,0,0,0,0
2024-07-09 09:12:46.154106,0,0,0,0
2024-07-09 09:12:46.160212,0,0,0,0
2024-07-09 09:12:46.167722,0,0,0,0
2024-07-09 09:12:46.184674,0,0,0,0
2024-07-09 09:12:46.190658,0,0,0,0
2024-07-09 09:12:46.197336,0,0,0,0
2024-07-09 09:12:46.204161,0,0,0,0
2024-07-09 09:12:46.211461,0,0,0,0
2024-07-09 09:12:46.218493,0,0,0,0
2024-07-09 09:12:46.226249,0,0,0,0
2024-07-09 09:12:46.236226,0,0,0,0
2024-07-09 09:12:46.244202,0,0,0,0
2024-07-09 09:12:46.251183,0,0,0,0
2024-07-09 09:12:46.279104,0,0,0,0
2024-07-09 09:12:46.287083,0,0,0,0
2024-07-09 09:12:46.293848,0,0,0,0
2024-07-09 09:12:46.303012,0,0,0,0
2024-07-09 09:12:46.311062,0,0,0,0
2024-07-09 09:12:46.321049,0,0,0,0
2024-07-09 09:12:46.328014,0,0,0,0
2024-07-09 09:12:46.334019,0,0,0,0
2024-07-09 09:12:46.340979,0,0,0,0
2024-07-09 09:12:46.347049,0,0,0,0
2024-07-09 09:12:46.369003,0,0,0,0
2024-07-09 09:12:46.374987,0,0,0,0
2024-07-09 09:12:46.381968,0,0,0,0
2024-07-09 09:12:46.387952,0,0,0,0
2024-07-09 09:12:46.394934,0,0,0,0
2024-07-09 09:12:46.400918,0,0,0,0
2024-07-09 09:12:46.411890,0,0,0,0
2024-07-09 09:12:46.425851,0,0,0,0
2024-07-09 09:12:46.433831,0,0,0,0
2024-07-09 09:12:46.446795,0,0,0,0
2024-07-09 09:12:46.463751,0,0,0,0
2024-07-09 09:12:46.469734,0,0,0,0
2024-07-09 09:12:46.475722,0,0,0,0
2024-07-09 09:12:46.488684,0,0,0,0
2024-07-09 09:12:46.495666,0,0,0,0
2024-07-09 09:12:46.501648,0,0,0,0
2024-07-09 09:12:46.508027,0,0,0,0
2024-07-09 09:12:46.513978,0,0,0,0
2024-07-09 09:12:46.521956,0,0,0,0
2024-07-09 09:12:46.528163,0,0,0,0
2024-07-09 09:12:46.545129,0,0,0,0
2024-07-09 09:12:46.551111,0,0,0,0
2024-07-09 09:12:46.557842,0,0,0,0
2024-07-09 09:12:46.564836,0,0,0,0
2024-07-09 09:12:46.571891,0,0,0,0
2024-07-09 09:12:46.578842,0,0,0,0
2024-07-09 09:12:46.585856,0,0,0,0
2024-07-09 09:12:46.593841,0,0,0,0
2024-07-09 09:12:46.600816,0,0,0,0
2024-07-09 09:12:46.613789,0,0,0,0
2024-07-09 09:12:46.647689,0,0,0,0
2024-07-09 09:12:46.654670,0,0,0,0
2024-07-09 09:12:46.661652,0,0,0,0
2024-07-09 09:12:46.667635,0,0,0,0
2024-07-09 09:12:46.673619,0,0,0,0
2024-07-09 09:12:46.681604,0,0,0,0
2024-07-09 09:12:46.687836,0,0,0,0
2024-07-09 09:12:46.695509,0,0,0,0
2024-07-09 09:12:46.702965,0,0,0,0
2024-07-09 09:12:46.709952,0,0,0,0
2024-07-09 09:12:46.744865,0,0,0,0
2024-07-09 09:12:46.754839,0,0,0,0
2024-07-09 09:12:46.761818,0,0,0,0
2024-07-09 09:12:46.768163,0,0,0,0
2024-07-09 09:12:46.775498,0,0,0,0
2024-07-09 09:12:46.782470,0,0,0,0
2024-07-09 09:12:46.788671,0,0,0,0
2024-07-09 09:12:46.795485,0,0,0,0
2024-07-09 09:12:46.804478,0,0,0,0
2024-07-09 09:12:46.819971,0,0,0,0
2024-07-09 09:12:46.864849,0,0,0,0
2024-07-09 09:12:46.879807,0,0,0,0
2024-07-09 09:12:46.894767,0,0,0,0
2024-07-09 09:12:46.903743,0,0,0,0
2024-07-09 09:12:46.924687,0,0,0,0
2024-07-09 09:12:46.939647,0,0,0,0
2024-07-09 09:12:46.949632,0,0,0,0
2024-07-09 09:12:46.969567,0,0,0,0
2024-07-09 09:12:46.979540,0,0,0,0
2024-07-09 09:12:46.986522,0,0,0,0
2024-07-09 09:12:47.002479,0,0,0,0
2024-07-09 09:12:47.008463,0,0,0,0
2024-07-09 09:12:47.015497,0,0,0,0
2024-07-09 09:12:47.022164,0,0,0,0
2024-07-09 09:12:47.028993,0,0,0,0
2024-07-09 09:12:47.035986,0,0,0,0
2024-07-09 09:12:47.044594,0,0,0,0
2024-07-09 09:12:47.052575,0,0,0,0
2024-07-09 09:12:47.059556,0,0,0,0
2024-07-09 09:12:47.077504,0,0,0,0
2024-07-09 09:12:47.101440,0,0,0,0
2024-07-09 09:12:47.107422,0,0,0,0
2024-07-09 09:12:47.115405,0,0,0,0
2024-07-09 09:12:47.121472,0,0,0,0
2024-07-09 09:12:47.131457,0,0,0,0
2024-07-09 09:12:47.138163,0,0,0,0
2024-07-09 09:12:47.147149,0,0,0,0
2024-07-09 09:12:47.154132,0,0,0,0
2024-07-09 09:12:47.161111,0,0,0,0
2024-07-09 09:12:47.168092,0,0,0,0
2024-07-09 09:12:47.192027,0,0,0,0
2024-07-09 09:12:47.198655,0,0,0,0
2024-07-09 09:12:47.205268,0,0,0,0
2024-07-09 09:12:47.211796,0,0,0,0
2024-07-09 09:12:47.219782,0,0,0,0
2024-07-09 09:12:47.226744,0,0,0,0
2024-07-09 09:12:47.234736,0,0,0,0
2024-07-09 09:12:47.242713,0,0,0,0
2024-07-09 09:12:47.249696,0,0,0,0
2024-07-09 09:12:47.256676,0,0,0,0
2024-07-09 09:12:47.284599,0,0,0,0
2024-07-09 09:12:47.291580,0,0,0,0
2024-07-09 09:12:47.298562,0,0,0,0
2024-07-09 09:12:47.305543,0,0,0,0
2024-07-09 09:12:47.312515,0,0,0,0
2024-07-09 09:12:47.320492,0,0,0,0
2024-07-09 09:12:47.327478,0,0,0,0
2024-07-09 09:12:47.337455,0,0,0,0
2024-07-09 09:12:47.343429,0,0,0,0
2024-07-09 09:12:47.354713,0,0,0,0
2024-07-09 09:12:47.379644,0,0,0,0
2024-07-09 09:12:47.386626,0,0,0,0
2024-07-09 09:12:47.395606,0,0,0,0
2024-07-09 09:12:47.402165,0,0,0,0
2024-07-09 09:12:47.409155,0,0,0,0
2024-07-09 09:12:47.421496,0,0,0,0
2024-07-09 09:12:47.428475,0,0,0,0
2024-07-09 09:12:47.434460,0,0,0,0
2024-07-09 09:12:47.441440,0,0,0,0
2024-07-09 09:12:47.447701,0,0,0,0
2024-07-09 09:12:47.464665,0,0,0,0
2024-07-09 09:12:47.471647,0,0,0,0
2024-07-09 09:12:47.477824,0,0,0,0
2024-07-09 09:12:47.485816,0,0,0,0
2024-07-09 09:12:47.492170,0,0,0,0
2024-07-09 09:12:47.499698,0,0,0,0
2024-07-09 09:12:47.506684,0,0,0,0
2024-07-09 09:12:47.515521,0,0,0,0
2024-07-09 09:12:47.531476,0,0,0,0
2024-07-09 09:12:47.538464,0,0,0,0
2024-07-09 09:12:47.578651,0,0,0,0
2024-07-09 09:12:47.585847,0,0,0,0
2024-07-09 09:12:47.592827,0,0,0,0
2024-07-09 09:12:47.599671,0,0,0,0
2024-07-09 09:12:47.606620,0,0,0,0
2024-07-09 09:12:47.616596,0,0,0,0
2024-07-09 09:12:47.623571,0,0,0,0
2024-07-09 09:12:47.629556,0,0,0,0
2024-07-09 09:12:47.636535,0,0,0,0
2024-07-09 09:12:47.643518,0,0,0,0
2024-07-09 09:12:47.666469,0,0,0,0
2024-07-09 09:12:47.673437,0,0,0,0
2024-07-09 09:12:47.679246,0,0,0,0
2024-07-09 09:12:47.686240,0,0,0,0
2024-07-09 09:12:47.694220,0,0,0,0
2024-07-09 09:12:47.701634,0,0,0,0
2024-07-09 09:12:47.710610,0,0,0,0
2024-07-09 09:12:47.722574,0,0,0,0
2024-07-09 09:12:47.728670,0,0,0,0
2024-07-09 09:12:47.735662,0,0,0,0
2024-07-09 09:12:47.762588,0,0,0,0
2024-07-09 09:12:47.769568,0,0,0,0
2024-07-09 09:12:47.776082,0,0,0,0
2024-07-09 09:12:47.782627,0,0,0,0
2024-07-09 09:12:47.788838,0,0,0,0
2024-07-09 09:12:47.795833,0,0,0,0
2024-07-09 09:12:47.810798,0,0,0,0
2024-07-09 09:12:47.817771,0,0,0,0
2024-07-09 09:12:47.825750,0,0,0,0
2024-07-09 09:12:47.833726,0,0,0,0
2024-07-09 09:12:47.861652,0,0,0,0
2024-07-09 09:12:47.867635,0,0,0,0
2024-07-09 09:12:47.874642,0,0,0,0
2024-07-09 09:12:47.880916,0,0,0,0
2024-07-09 09:12:47.887478,0,0,0,0
2024-07-09 09:12:47.894883,0,0,0,0
2024-07-09 09:12:47.901869,0,0,0,0
2024-07-09 09:12:47.915828,0,0,0,0
2024-07-09 09:12:47.922808,0,0,0,0
2024-07-09 09:12:47.929787,0,0,0,0
2024-07-09 09:12:47.957806,0,0,0,0
2024-07-09 09:12:47.965784,0,0,0,0
2024-07-09 09:12:47.980743,0,0,0,0
2024-07-09 09:12:47.987724,0,0,0,0
2024-07-09 09:12:47.993708,0,0,0,0
2024-07-09 09:12:48.000692,0,0,0,0
2024-07-09 09:12:48.011662,0,0,0,0
2024-07-09 09:12:48.019640,0,0,0,0
2024-07-09 09:12:48.026646,0,0,0,0
2024-07-09 09:12:48.036456,0,0,0,0
2024-07-09 09:12:48.069367,0,0,0,0
2024-07-09 09:12:48.076350,0,0,0,0
2024-07-09 09:12:48.084458,0,0,0,0
2024-07-09 09:12:48.090910,0,0,0,0
2024-07-09 09:12:48.098455,0,0,0,0
2024-07-09 09:12:48.105434,0,0,0,0
2024-07-09 09:12:48.112415,0,0,0,0
2024-07-09 09:12:48.120393,0,0,0,0
2024-07-09 09:12:48.131363,0,0,0,0
2024-07-09 09:12:48.137668,0,0,0,0
2024-07-09 09:12:48.156622,0,0,0,0
2024-07-09 09:12:48.163603,0,0,0,0
2024-07-09 09:12:48.169585,0,0,0,0
2024-07-09 09:12:48.176165,0,0,0,0
2024-07-09 09:12:48.182238,0,0,0,0
2024-07-09 09:12:48.188902,0,0,0,0
2024-07-09 09:12:48.194904,0,0,0,0
2024-07-09 09:12:48.204876,0,0,0,0
2024-07-09 09:12:48.211860,0,0,0,0
2024-07-09 09:12:48.218846,0,0,0,0
2024-07-09 09:12:48.261720,0,0,0,0
2024-07-09 09:12:48.268700,0,0,0,0
2024-07-09 09:12:48.275683,0,0,0,0
2024-07-09 09:12:48.281474,0,0,0,0
2024-07-09 09:12:48.288165,0,0,0,0
2024-07-09 09:12:48.296157,0,0,0,0
2024-07-09 09:12:48.305133,0,0,0,0
2024-07-09 09:12:48.325079,0,0,0,0
2024-07-09 09:12:48.336049,0,0,0,0
2024-07-09 09:12:48.342030,0,0,0,0
2024-07-09 09:12:48.366964,0,0,0,0
2024-07-09 09:12:48.372948,0,0,0,0
2024-07-09 09:12:48.379205,0,0,0,0
2024-07-09 09:12:48.386199,0,0,0,0
2024-07-09 09:12:48.394177,0,0,0,0
2024-07-09 09:12:48.400439,0,0,0,0
2024-07-09 09:12:48.406954,0,0,0,0
2024-07-09 09:12:48.413524,0,0,0,0
2024-07-09 09:12:48.420506,0,0,0,0
2024-07-09 09:12:48.427165,0,0,0,0
2024-07-09 09:12:48.455106,0,0,0,0
2024-07-09 09:12:48.462088,0,0,0,0
2024-07-09 09:12:48.469070,0,0,0,0
2024-07-09 09:12:48.475054,0,0,0,0
2024-07-09 09:12:48.482033,0,0,0,0
2024-07-09 09:12:48.488710,0,0,0,0
2024-07-09 09:12:48.496186,0,0,0,0
2024-07-09 09:12:48.505165,0,0,0,0
2024-07-09 09:12:48.514137,0,0,0,0
2024-07-09 09:12:48.522118,0,0,0,0
2024-07-09 09:12:48.557021,0,0,0,0
2024-07-09 09:12:48.564002,0,0,0,0
2024-07-09 09:12:48.569991,0,0,0,0
2024-07-09 09:12:48.576839,0,0,0,0
2024-07-09 09:12:48.584881,0,0,0,0
2024-07-09 09:12:48.591913,0,0,0,0
2024-07-09 09:12:48.599837,0,0,0,0
2024-07-09 09:12:48.605819,0,0,0,0
2024-07-09 09:12:48.613681,0,0,0,0
2024-07-09 09:12:48.620715,0,0,0,0
2024-07-09 09:12:48.659609,0,0,0,0
2024-07-09 09:12:48.666592,0,0,0,0
2024-07-09 09:12:48.672575,0,0,0,0
2024-07-09 09:12:48.679246,0,0,0,0
2024-07-09 09:12:48.686241,0,0,0,0
2024-07-09 09:12:48.694215,0,0,0,0
2024-07-09 09:12:48.704188,0,0,0,0
2024-07-09 09:12:48.711169,0,0,0,0
2024-07-09 09:12:48.718150,0,0,0,0
2024-07-09 09:12:48.724162,0,0,0,0
2024-07-09 09:12:48.742119,0,0,0,0
2024-07-09 09:12:48.749107,0,0,0,0
2024-07-09 09:12:48.756093,0,0,0,0
2024-07-09 09:12:48.762493,0,0,0,0
2024-07-09 09:12:48.768588,0,0,0,0
2024-07-09 09:12:48.775110,0,0,0,0
2024-07-09 09:12:48.786092,0,0,0,0
2024-07-09 09:12:48.792496,0,0,0,0
2024-07-09 09:12:48.802464,0,0,0,0
2024-07-09 09:12:48.809098,0,0,0,0
2024-07-09 09:12:48.828059,0,0,0,0
2024-07-09 09:12:48.834046,0,0,0,0
2024-07-09 09:12:48.840780,0,0,0,0
2024-07-09 09:12:48.848269,0,0,0,0
2024-07-09 09:12:48.855252,0,0,0,0
2024-07-09 09:12:48.861578,0,0,0,0
2024-07-09 09:12:48.869575,0,0,0,0
2024-07-09 09:12:48.876547,0,0,0,0
2024-07-09 09:12:48.884529,0,0,0,0
2024-07-09 09:12:48.891511,0,0,0,0
2024-07-09 09:12:48.913446,0,0,0,0
2024-07-09 09:12:48.919428,0,0,0,0
2024-07-09 09:12:48.925839,0,0,0,0
2024-07-09 09:12:48.932143,0,0,0,0
2024-07-09 09:12:48.939285,0,0,0,0
2024-07-09 09:12:48.945505,0,0,0,0
2024-07-09 09:12:48.951996,0,0,0,0
2024-07-09 09:12:48.958302,0,0,0,0
2024-07-09 09:12:48.965303,0,0,0,0
2024-07-09 09:12:48.972282,0,0,0,0
2024-07-09 09:12:49.030120,0,0,0,0
2024-07-09 09:12:49.040093,0,0,0,0
2024-07-09 09:12:49.046076,0,0,0,0
2024-07-09 09:12:49.053057,0,0,0,0
2024-07-09 09:12:49.059339,0,0,0,0
2024-07-09 09:12:49.068326,0,0,0,0
2024-07-09 09:12:49.075006,0,0,0,0
2024-07-09 09:12:49.082498,0,0,0,0
2024-07-09 09:12:49.089064,0,0,0,0
2024-07-09 09:12:49.096054,0,0,0,0
2024-07-09 09:12:49.146919,0,0,0,0
2024-07-09 09:12:49.153903,0,0,0,0
2024-07-09 09:12:49.159882,0,0,0,0
2024-07-09 09:12:49.166865,0,0,0,0
2024-07-09 09:12:49.173169,0,0,0,0
2024-07-09 09:12:49.179235,0,0,0,0
2024-07-09 09:12:49.185340,0,0,0,0
2024-07-09 09:12:49.191857,0,0,0,0
2024-07-09 09:12:49.199860,0,0,0,0
2024-07-09 09:12:49.210820,0,0,0,0
2024-07-09 09:12:49.250712,0,0,0,0
2024-07-09 09:12:49.256694,0,0,0,0
2024-07-09 09:12:49.263541,0,0,0,0
2024-07-09 09:12:49.270005,0,0,0,0
2024-07-09 09:12:49.277993,0,0,0,0
2024-07-09 09:12:49.284164,0,0,0,0
2024-07-09 09:12:49.291237,0,0,0,0
2024-07-09 09:12:49.300213,0,0,0,0
2024-07-09 09:12:49.307189,0,0,0,0
2024-07-09 09:12:49.316700,0,0,0,0
2024-07-09 09:12:49.349625,0,0,0,0
2024-07-09 09:12:49.355593,0,0,0,0
2024-07-09 09:12:49.362217,0,0,0,0
2024-07-09 09:12:49.369090,0,0,0,0
2024-07-09 09:12:49.375006,0,0,0,0
2024-07-09 09:12:49.382493,0,0,0,0
2024-07-09 09:12:49.399454,0,0,0,0
2024-07-09 09:12:49.405429,0,0,0,0
2024-07-09 09:12:49.412412,0,0,0,0
2024-07-09 09:12:49.419392,0,0,0,0
2024-07-09 09:12:49.450308,0,0,0,0
2024-07-09 09:12:49.457288,0,0,0,0
2024-07-09 09:12:49.463274,0,0,0,0
2024-07-09 09:12:49.469696,0,0,0,0
2024-07-09 09:12:49.476006,0,0,0,0
2024-07-09 09:12:49.482012,0,0,0,0
